a2812a9f-63cc-44ff-ba78-27d2fb864d17,1539715406158,1539715412894,6736
8e78cca8-25e4-40c2-8924-bdddd6dbd28c,1539715381495,1539715386097,4602
f2873aa6-4111-4308-a9a9-18789e198467,1539715408482,1539715414179,5697
9cb93366-4baf-4be0-858c-6b4eb6fa195f,1539715385705,1539715391826,6121
a04c7a25-1e90-48a5-ac8d-43f300674041,1539715402313,1539715409442,7129
f8375bbf-616f-4bce-bd28-b951da0dcb12,1539715392808,1539715399561,6753
f54e134c-cd63-483c-94c7-a03f16a9bc2b,1539715372751,1539715374341,1590
cf12bb51-e447-489e-bd55-0d5783786a60,1539715373516,1539715375537,2021
84966b92-161b-4769-9fd3-c42ee1a3a4a3,1539715373169,1539715375047,1878
39b54ade-eede-45bd-a6e7-196c847b1b2b,1539715408862,1539715414429,5567
274b78fb-4ed2-4dc8-9cdd-8ccb8f2277c6,1539715387941,1539715394727,6786
67792137-dc38-4269-b8fc-54bd04c7dd23,1539715377959,1539715381490,3531
cfc9ffe8-1699-4b99-a9fe-8dfe736f7791,1539715371479,1539715372438,959
54997358-e839-4156-9085-f0b10d58a715,1539715391733,1539715398271,6538
08109934-b038-4164-b34c-8cf23f490df7,1539715374432,1539715376690,2258
9a52d5b6-81ab-4ad1-bf8a-6e98f86d07c0,1539715385898,1539715392101,6203
e7a93f46-1504-4e63-8432-011ecd23ca45,1539715380588,1539715384773,4185
8c47de9e-786f-49f7-8473-9bc348526d49,1539715370379,1539715370969,590
b20b3d9f-c41d-4eff-919e-210fa8325186,1539715376466,1539715379507,3041
9d544548-91a9-450e-957a-8bb2b516c747,1539715377367,1539715380760,3393
7c36423c-4228-4493-a6c4-7f25fa507b7c,1539715409066,1539715414556,5490
0778de61-5a35-4a87-8f7a-840d1fc694e7,1539715377183,1539715380494,3311
081c9ee9-dd6f-47ca-8e47-89f56f12cb97,1539715399325,1539715405601,6276
c806cda5-22db-45fd-a45b-7aa7e8d11ca4,1539715404912,1539715411510,6598
20942201-2c21-4f89-90e3-151f1f6f0f79,1539715406708,1539715413277,6569
00e62d18-b324-45d9-874b-8d62faca17d6,1539715378401,1539715381930,3529
49c954f4-32a0-429c-9f2d-eb3e3acbf99f,1539715377402,1539715380830,3428
b989f15b-d018-4bdf-9f87-f2ddf0afbd98,1539715372856,1539715374546,1690
a3ed070a-7cb5-4303-bdd7-2fa98b6ac46e,1539715397275,1539715402933,5658
d76e7453-a1a8-486b-88fe-f8e9f9b4fa77,1539715379576,1539715383362,3786
c36a40a1-53eb-46f2-90aa-6e460457fa10,1539715382689,1539715387812,5123
