af7724b5-c093-4c85-8fd4-e97e5792eb41,1539793626804,1539793628937,2133
897cc27c-0dd0-4271-9c8b-7db9a9f3fab8,1539793630057,1539793660042,29985
99695766-2c4e-4051-bd68-4cc64bc5bb95,1539793627516,1539793634914,7398
b8142371-184e-4d77-bf45-ac303270ec0d,1539793628182,1539793641348,13166
eae1ec6d-7487-407c-aca3-6ef354d4ce40,1539793628972,1539793649304,20332
19711005-85ad-4348-bcb1-183ef59dd378,1539793629629,1539793655891,26262
04b70f08-efea-4b7f-9b6b-147d5c317c1a,1539793628155,1539793641159,13004
1f7fb426-795e-430c-b044-b29b7bef140b,1539793630049,1539793659906,29857
505b03e9-4ca4-4226-a508-5c41e9a2be3b,1539793628824,1539793647834,19010
4419c3e1-f59c-480e-91f5-b4fd5876cc7e,1539793628581,1539793645475,16894
9085e146-5216-4087-ba88-d3f8ea2143c2,1539793627253,1539793632880,5627
41bf5c8c-343c-4051-b0f7-784b6004950b,1539793628838,1539793647921,19083
c3ad4d48-ec2f-4db2-8781-6f0266abd9f4,1539793627855,1539793638453,10598
d2854a4c-7d4c-4355-9d11-ad0addc8ea8c,1539793628120,1539793640858,12738
58038e29-40f6-49f2-9802-3743e1139966,1539793626999,1539793630381,3382
7bc293af-66a2-4037-99d5-eed130fbc406,1539793628514,1539793644641,16127
1715a512-9c46-4a28-8e94-5fab689db1f6,1539793627021,1539793630603,3582
5feeb3dc-9e2f-40cd-af8c-2258addda84f,1539793629129,1539793651010,21881
9fbfa078-6fbe-4d67-823b-7fb324eff072,1539793627325,1539793633465,6140
ce503b3f-bde5-40e4-acb1-551a2d5bcf23,1539793629433,1539793654125,24692
c022b114-4cac-4f34-949b-cd04288f7352,1539793629587,1539793655519,25932
103de3f9-20b3-4224-acc1-e93fe50949cc,1539793626646,1539793627538,892
def33ffb-6ada-4ee8-8dfa-529aa6e9e2ff,1539793628045,1539793640237,12192
f9ed9d6d-7b7c-461a-8533-8c4ae3cc239a,1539793629056,1539793650240,21184
760c35bf-5cb7-4860-8718-85295919bf49,1539793629607,1539793655706,26099
504fe477-b615-4f2b-ace3-34c4ca3d1c8d,1539793628169,1539793641220,13051
ffb20c93-1e96-4288-ad95-aa212f1d9b25,1539793628340,1539793642925,14585
a96dad3a-6a31-42a7-b3d8-4e702601429f,1539793626579,1539793626976,397
7d062156-d942-494e-874d-cfdb958303de,1539793629867,1539793658431,28564
