15982fee-7b6d-431c-88f9-030dd1a9cd64,1539976473634,1539976473873,239
57b7c8e3-efed-4cef-a2dd-5ff0af7b4f0b,1539976461997,1539976462413,416
3f038006-264f-48fd-aca2-b7040c2398e3,1539976461027,1539976461255,228
dc73b5cb-8ad9-468d-91aa-e9551e4f2000,1539976490133,1539976490444,311
5a66a857-3080-45b5-b242-35c1bb3488d9,1539976449004,1539976449382,378
4c9bf695-bd94-4a77-a2f0-31e800d14f2d,1539976477944,1539976478175,231
c0e9a473-79aa-4ba7-ba3b-e39111ef377d,1539976480910,1539976481169,259
ab1a355f-46ea-47c6-9a9e-32d7b13d06dd,1539976474743,1539976475003,260
cfe2a204-1637-4a6f-bf08-b307d8a4d511,1539976475359,1539976475599,240
20c6a580-4b0e-4661-a41d-59d80d6496ac,1539976489740,1539976489991,251
03c31d91-d478-47d1-b6d1-f06a51b5125f,1539976499570,1539976499848,278
acfd1ac4-b7b0-487a-a149-8452c539a85f,1539976461713,1539976462177,464
c23004fc-9f0a-4ed2-8bec-61dd019ef93e,1539976471105,1539976471428,323
0c701808-f452-4661-91c0-edabec0ebfae,1539976473821,1539976474084,263
aae3694b-319c-44c8-8994-075939b6bed4,1539976458968,1539976459252,284
503f244c-c503-45b1-8e14-18dadb9524d5,1539976486778,1539976487051,273
cb665d62-c995-4239-8642-cf735e65bffa,1539976490295,1539976490575,280
0f393890-c9e9-4b0f-ac0c-8839706b72a4,1539976448453,1539976448727,274
400f4cd6-4df2-4165-884e-0fbd850e36a7,1539976449273,1539976449554,281
dd5d7d20-1efa-4b31-b5bb-7f0b086872b3,1539976469731,1539976470035,304
289db7f0-4408-41f3-b7ed-16177eb09ead,1539976448114,1539976448380,266
0d602615-7544-4df3-a97c-036df717cfce,1539976497967,1539976498241,274
82c93d47-d678-4a37-901e-163088a51e92,1539976498752,1539976498982,230
1ca1f472-91ae-4f99-951d-0060d437fc06,1539976462518,1539976463014,496
