53b9ce90-86ea-4696-b126-1c4107aadbe5,1539975386721,1539975387047,326
b43198b5-ebb7-46b0-aec6-4ac030556eea,1539975337945,1539975338333,388
f81d2df7-7091-454f-8a91-45a7a4042045,1539975449884,1539975450126,242
c2dd83c6-0833-444e-b9fc-af0cd183e84b,1539975451037,1539975451402,365
126ed815-75bc-42bb-a61f-8c7892862d11,1539975430743,1539975430994,251
fdfd6ef8-277a-4bbd-be7a-c6e81cdcab5c,1539975441158,1539975441453,295
2bd7fd5c-8243-4ae6-905a-f504220869e9,1539975396937,1539975397200,263
4c7d9dc1-a603-4f53-a055-a60a9dd7e32b,1539975454567,1539975454872,305
2d2d919f-b65d-43bc-9b97-cf49be25f954,1539975379947,1539975380207,260
00b3e2d5-c059-4e55-8cd7-5da0e4f6d335,1539975372748,1539975373035,287
9b0611df-eae6-4142-affe-657fcbdf5b59,1539975386910,1539975387227,317
a1c29f93-66b2-405a-87bb-4221cb2a900c,1539975336806,1539975337100,294
5da037ac-873d-4ec1-b56f-9fbde57e73af,1539975359301,1539975359591,290
496b3b15-80be-445d-9886-101f64860fc7,1539975413365,1539975413682,317
c0901bbc-a32b-49b2-bef2-8a191a2ace67,1539975410795,1539975411082,287
fa8af560-2644-4fae-b162-c73aceb15962,1539975402643,1539975402955,312
8effcbac-6106-49b1-a760-2b1d04eaec81,1539975460201,1539975460493,292
ce62c5ab-805a-4c26-9ab4-b3be04374db1,1539975404063,1539975404489,426
52a30368-e96e-496f-ade6-b1ce81f4f7a2,1539975419259,1539975419525,266
d4e9674f-54c0-431f-9765-72b7a7f09f2c,1539975425074,1539975425347,273
66d5cd32-0c1c-424c-b293-9e387aa91180,1539975357050,1539975357359,309
94d659ac-7b28-46bb-9c42-499195534897,1539975376012,1539975376324,312
88b25505-edd0-472b-8f79-a907f8ad0357,1539975353556,1539975353847,291
d2e6f9d4-827b-4374-823e-fed8cbdfcef3,1539975335510,1539975335821,311
3355918b-3129-400f-813b-17f19d209eb6,1539975341559,1539975341882,323
0e7b1a3f-9ca7-4f14-94be-ba8ef7425ff6,1539975397591,1539975397896,305
dedd4a50-52f2-4165-bfe2-382ab0e37ea0,1539975425262,1539975425489,227
1ce6c6d1-b9ea-4c65-a952-7b464d173989,1539975364634,1539975364936,302
12d72249-bed2-4772-97d0-fa29bc41120e,1539975450580,1539975450862,282
178f31e9-2e56-4226-9500-9775d897377d,1539975390477,1539975390776,299
4b60dcb8-1511-44dc-97f6-27a7469fd2ad,1539975335253,1539975335559,306
6b183209-31e4-4ec4-86b2-8e554ea12d1b,1539975455628,1539975455917,289
2e0e73ea-44a1-43e6-be26-5dc00f53dddb,1539975360636,1539975360983,347
1bbf1b80-dc7f-4263-8403-f9dbff431aa9,1539975363547,1539975364084,537
131f718f-5f6b-4cd2-a6d2-4a85bbb720b3,1539975421315,1539975421643,328
ae427ce2-9fc6-4a9c-be16-55cd2c44725d,1539975367995,1539975368293,298
d20b5221-b598-4e5c-b13f-f9775a21c50e,1539975381635,1539975381928,293
c413f9a5-bbfc-4955-b3a8-02bf3d996a67,1539975347145,1539975347401,256
1f2aa68d-659c-47b9-8ef2-36bad7fa5a5b,1539975469165,1539975469448,283
c7f45dd2-f8fe-407f-b3ad-a0caf187990f,1539975330327,1539975330759,432
12aa0275-3c8e-4d31-b042-274914e42bc9,1539975359587,1539975359872,285
b5130990-cb68-4fa8-bcb2-53265f4436a9,1539975396615,1539975396894,279
042ce2bb-a851-4fbe-b773-f6bf5a96aa34,1539975452750,1539975453066,316
afdf6bb7-5e0f-4465-b7e1-3231cf39d3df,1539975338441,1539975338694,253
96efeb27-a59d-4409-acc2-46b42d59843c,1539975398149,1539975398450,301
485c2571-0a41-4a95-af33-8794bf794ea2,1539975371952,1539975372282,330
d6485d9d-eb3c-42e1-8986-14dae4c1006a,1539975439498,1539975439775,277
