e5ff7ab9-d71e-4f07-9f49-23f980142d34,1538656671494,1538656671789,295
afd3c104-941e-4dfd-8eda-d00948f89175,1538656812597,1538656812898,301
95fae1f9-3feb-44e9-94c2-e9ad939c328e,1538656773402,1538656773805,403
f057e9f7-92a8-48f0-b1bc-6e0364e5a185,1538656782060,1538656782317,257
109188bc-6122-44eb-8d43-13c51d39ccbd,1538656880055,1538656880359,304
e27dc7c7-7e26-4853-ae0b-3ba39fcc538f,1538656675787,1538656676356,569
4f81e6da-622b-432f-b378-4c57b174294c,1538656801637,1538656801896,259
cda71af7-d8a8-4d7d-b633-a8a5d5aa6889,1538656741156,1538656743825,2669
4b679492-9cff-4b47-b2d8-8456362cc4ba,1538656590395,1538656590644,249
afdb8751-0b50-471c-a29f-33d87ac1dd13,1538656823757,1538656823995,238
f2e13d83-6310-4359-8adf-25abf5336169,1538656593764,1538656594031,267
2f3be7cc-9bb2-4ea4-a283-4bd574a66f56,1538656608693,1538656608933,240
9e715332-e01b-4281-b144-e003e38831b1,1538656746450,1538656747063,613
33bf4e32-7d97-4b73-b543-a7424d1d8380,1538656779036,1538656779284,248
6769afa0-82ce-46ad-b3e1-a4b5cb974fc8,1538656679596,1538656679884,288
08388222-7fd9-47e5-8348-89f71cd5e969,1538656915623,1538656915858,235
3f803a6e-dd93-4de7-a86a-7b9a6c3e3260,1538656696412,1538656696655,243
ade2af2e-51f1-43cb-bddb-45c460dc971d,1538656801465,1538656801711,246
fc47d319-441b-4185-a425-42059101263f,1538656900622,1538656900852,230
96b1d729-d184-485b-bab3-faa1404621b5,1538656620194,1538656620442,248
4478284d-0c95-4828-a01f-90ebc1d87f03,1538656746166,1538656746875,709
1f265207-29ef-4518-9de8-e5b1d8f7b089,1538656582872,1538656583120,248
27a2629a-daa5-4963-8ab4-6b7857741586,1538656788420,1538656788652,232
ec031af5-a633-4f01-b4c2-c4ea93e30ae8,1538656605349,1538656605604,255
3a408fab-0304-4738-a411-83535f7c2c15,1538656582478,1538656582731,253
8fb0b795-7b64-417f-b5ee-43b244d87967,1538656699319,1538656699547,228
89dd26a2-9571-4e35-92c1-ae9559a8aa8a,1538656921546,1538656921783,237
331e3725-590a-442f-aa94-02bac2eeeaa7,1538656593544,1538656593810,266
28e7e636-0244-4245-852d-80c820066ad5,1538656893252,1538656893624,372
16cef043-0844-40b7-a000-9e5bac77a09f,1538656758544,1538656758789,245
fe352a3f-5d80-4ab1-b4c4-495bb9cf462e,1538656858100,1538656858340,240
c74ab8cc-a3cb-47c7-a499-62ee92830110,1538656630760,1538656631009,249
ec9511de-02a0-4a20-bc4d-093567f774d3,1538656793768,1538656797274,3506
fd8e75e8-6723-418d-b5b9-f94d7e792cc1,1538656625562,1538656625815,253
b27d8eb3-2fc4-4aac-9582-7d040616d62e,1538656740533,1538656740759,226
0ba3edfe-b4b5-470a-9e25-3246b738041d,1538656781556,1538656781797,241
2055e194-703f-4877-ba5d-c0d30eccca07,1538656860561,1538656860818,257
ab88e0df-e806-42fe-8c3c-3e8cec799635,1538656827844,1538656828121,277
77a9e551-b239-4931-bc79-38a9788fc78f,1538656925946,1538656926219,273
