ff6ebda8-ba26-4826-96ba-2883410bcc0c,1539248353102,1539248353645,543
76e554a9-ddf9-4f1a-b8f4-2ea52d82fd5a,1539248353399,1539248354242,843
cb17554b-b61f-41fa-8fc5-6c05bd144418,1539248356470,1539248359411,2941
5dc8ab45-368e-4ec5-86a6-6d082a2f9983,1539248358360,1539248361554,3194
d2548740-23f9-44ca-b5c5-dba9ea978dab,1539248355030,1539248357011,1981
fea338b6-16cc-4343-891a-8e16e0da04bd,1539248354244,1539248355636,1392
2121c797-c1b0-4fe9-9f26-2c9e94288e60,1539248355199,1539248357185,1986
10e98e16-9f40-44cf-a4b7-6ed0693df36a,1539248356641,1539248359608,2967
17efcc8f-759a-4d69-abca-c7d81862ac91,1539248355143,1539248357123,1980
23244d60-0813-4f0b-833b-db793b8182e1,1539248356588,1539248359595,3007
f68e41eb-c341-4dbf-b952-43f6f35096a9,1539248354095,1539248355482,1387
93a8ed9f-f1c1-40a2-8d09-49eb0e9149f2,1539248358083,1539248361401,3318
5104acce-708d-4881-a6c1-83bdf6367742,1539248356190,1539248359104,2914
f13da7cf-db9c-464e-9dad-e901195ed0fc,1539248353546,1539248354481,935
62430a26-2749-4181-878e-91bb7ece8cee,1539248354728,1539248356547,1819
41b44daf-b245-4470-af8e-5d1e7551474d,1539248358028,1539248361387,3359
b4184d39-abc8-4f95-9824-8fb4c36a60eb,1539248353214,1539248353937,723
0e2e536c-1047-41e3-83aa-f7d33831f3d3,1539248355767,1539248358266,2499
65c20faa-05d4-4140-a9ba-b8e62418f77c,1539248357390,1539248360593,3203
a670741c-9a5a-4d29-bd59-6e7c2d353c56,1539248357905,1539248361301,3396
b3846ffe-42cf-499b-83ba-cc5c946caaed,1539248358549,1539248361674,3125
35f9e002-f985-4947-8081-f8265cacd525,1539248352915,1539248353347,432
cdd867dc-bd37-407a-bac1-f8a802eb7d74,1539248354322,1539248355798,1476
707ff4ea-9125-4ca4-940d-37573a76127c,1539248358439,1539248361606,3167
c5fd918d-01de-4cf8-a94e-f1d15b77c4f4,1539248353491,1539248354418,927
f0364d6a-7f7b-4180-b70f-03417743c515,1539248356987,1539248360159,3172
ab2a62bb-687f-424b-b3ca-b53187d01712,1539248358204,1539248361481,3277
98f82aec-8510-4d04-979a-19e8e61ca7d0,1539248356930,1539248360046,3116
a5d70c50-0a54-47a7-b207-45639140d5d1,1539248353319,1539248354061,742
383c8078-1010-4cc3-9256-1cf14afb3929,1539248353260,1539248353990,730
0ae02f58-c016-4954-bdcb-fd320f2db281,1539248358605,1539248361690,3085
b47ef22b-a324-4ce7-b544-5581ef87872b,1539248356129,1539248358940,2811
e0eed5b1-e19f-4b25-a088-0a359e1fe857,1539248355483,1539248357704,2221
83720a41-5ccd-4fa6-8e92-0100201e99c5,1539248355090,1539248357085,1995
2409f4ea-3a9f-48fb-8fda-fa20f59a9405,1539248358385,1539248361570,3185
cd33faa3-013e-4cac-987b-58f2a35dbed3,1539248355257,1539248357288,2031
584694bf-9b38-4c1c-8dda-5039c33d6e41,1539248356883,1539248359987,3104
614f51e9-ccd9-47b3-aab5-7b2044ffc727,1539248356132,1539248359004,2872
c70be89d-be58-4faf-bcb8-b9253245f8c2,1539248355352,1539248357465,2113
ff877c12-389e-4a37-ad29-efff459948d3,1539248357740,1539248361213,3473
61ebc967-7923-4dce-a3f4-fef7159c3c54,1539248354803,1539248356680,1877
22725ed9-a0d2-4527-9e99-974dcd95e6d8,1539248352929,1539248353362,433
50dcd5b9-009f-4b6d-9447-742403d400c5,1539248354861,1539248356781,1920
47999f66-4f94-47e9-aa95-57b7f4944223,1539248357095,1539248360270,3175
fbf0dcb6-6e87-4849-98af-748c363f022a,1539248358308,1539248361527,3219
c064baed-428b-4556-b838-8bb4588961d7,1539248355460,1539248357668,2208
2ab417d7-f748-4b4e-b9d8-fcd64ea0e57e,1539248357625,1539248361126,3501
3b2973e6-bc9d-4553-9775-7dafd1b768b8,1539248357857,1539248361285,3428
68cd4deb-c5c8-413c-95a2-b461f58fa06c,1539248357376,1539248360555,3179
42df00de-c503-459b-8e30-e67739c790e1,1539248355181,1539248357156,1975
b1db5063-a941-477a-b5d1-e8be9629606c,1539248356531,1539248359505,2974
98c9620e-c784-4fa7-8b1c-f5459d11a6f3,1539248353339,1539248354177,838
0e09dd6b-c908-4606-bed9-da6d242f8b6a,1539248356009,1539248358539,2530
bbb10ec5-bcbd-4518-acd5-2ae8b21e4ea4,1539248357103,1539248360307,3204
9e49646d-b8c7-4fc9-aac5-dfd521f4bab5,1539248356695,1539248359709,3014
cf2522da-e363-45d5-9f0c-767f36051f3d,1539248355124,1539248357106,1982
6a97a7d6-9a75-4719-9d54-2dc30539294b,1539248356981,1539248360127,3146
bfdd2013-e555-492e-b853-a2439df919e3,1539248354603,1539248356396,1793
