da94026e-742d-478e-865e-4122a0ce504b,1539955151836,1539955152072,236
fd41a339-bd1a-4623-9b3b-f1b5c8cc2684,1539955307026,1539955307268,242
e457ce40-5640-416e-bcb1-42a563a88239,1539955227580,1539955227822,242
2a437cd7-72ea-4982-bd5e-673fd973f042,1539955293013,1539955293227,214
621cd874-87a9-4581-a0a0-ec44e5ba7d36,1539955087286,1539955087541,255
64b23871-710d-4ac5-8fe1-2ece57be13ea,1539955237730,1539955237926,196
c5e273ac-6f6d-408e-b550-0908e6c74e62,1539955396531,1539955396790,259
f1d0056d-ef91-4450-b85d-e4dda15457c0,1539955385861,1539955386132,271
733829d8-eff0-46d5-a5ce-2fe37bc4d0bb,1539955148638,1539955149870,1232
3a1548a6-4211-4bb3-a413-d1ca22e2ae6f,1539955391539,1539955391783,244
09e81159-4b87-4c06-9d27-4824d3abf024,1539955209724,1539955209923,199
9b510a7e-25d4-4fbb-9038-73843d8b082c,1539955253350,1539955253847,497
a5065d82-ce71-458a-a51d-1093b68a6802,1539955339723,1539955340022,299
97d64132-8b2a-4891-b947-5386c263aced,1539955339649,1539955339969,320
da3be067-6382-4613-b10f-de0b86d6008d,1539955282333,1539955282567,234
e4a7749e-84e9-4d50-a5c7-eda2a943c738,1539955324172,1539955324417,245
dd6f5260-04bb-4e91-ace6-d80ddde0852f,1539955388299,1539955388540,241
e6ad9e89-84f8-4795-a238-bc17b77ebe5c,1539955159574,1539955159874,300
09be951a-bfb3-428b-ae23-ea25fc69cf05,1539955089185,1539955089456,271
4f4ff574-12a0-43cf-8ad2-a9067db77fee,1539955058608,1539955058870,262
316badf7-e09d-47f2-94b6-4c64ededcf7b,1539955091876,1539955092140,264
651837eb-aad3-4e84-8067-30c5132822c1,1539955148313,1539955149711,1398
3f26a815-acca-46f6-aa47-b7481ebebaa5,1539955325978,1539955326234,256
dc787d88-9f7b-4e7f-a32c-9be49b9e1ccc,1539955057669,1539955057909,240
75bfcddc-263f-49be-a73b-5a6852d117fa,1539955257384,1539955257714,330
77356170-3f52-49db-a360-cd0ef4b0f969,1539955159294,1539955159581,287
0349a005-8331-4f22-a062-cd9c99825e46,1539955230012,1539955230244,232
bf2d1454-01da-44b5-8c77-dde87a0ec362,1539955377682,1539955377978,296
f9490cb2-971c-4b92-a9bf-0bd1be8814cb,1539955385094,1539955385327,233
18c81a03-c93e-4722-b31b-284affd575c4,1539955211758,1539955212024,266
1a5a5d15-1de2-4700-908c-fda1e6122131,1539955343814,1539955344078,264
1481793f-452b-42b3-a672-50c7b1e054dd,1539955241853,1539955242094,241
f3e37b09-29e9-44fe-8d23-4a56d74ee2a7,1539955387806,1539955388048,242
