8c42b613-e332-422d-933e-ed7ba452f3b4,1538597728497,1538597728748,251
b33230da-4beb-4607-a5d4-4554c35a61ed,1538597723527,1538597723838,311
6cfdd58b-ea76-42f2-a948-f48d8523c06e,1538597734299,1538597734555,256
727c1d69-70e9-4cce-8bee-78dd47110924,1538597743970,1538597744281,311
e97b8c68-97a2-49ce-b39f-5e2a22762ce1,1538597724441,1538597724821,380
36fa6fb8-625c-4d15-a4b8-745df3268660,1538597734809,1538597735134,325
6c7ab66d-f043-4909-8625-d045bda9f822,1538597744031,1538597744341,310
d9c7c3be-4eda-464a-96a6-0a8972daabf2,1538597726774,1538597727156,382
d0c68897-4186-438f-b123-ba3d9aa4f403,1538597722001,1538597722312,311
266b7fe7-94ec-4b77-a381-f31a32db3a0c,1538597732135,1538597732410,275
9c152749-8dd4-45e7-8313-0827326581b0,1538597740605,1538597740982,377
0d2a3d6d-443c-4af7-a971-79897b13c4b8,1538597722904,1538597723189,285
b9d0c067-5d48-4d37-ba3b-617d4983d026,1538597728270,1538597728571,301
155dacda-a60f-4452-859f-3e6edccade03,1538597738647,1538597738952,305
916703f8-8150-4435-9b52-91d3ed840395,1538597728782,1538597729091,309
2e07514d-c1b5-463c-9b9f-71413d257d0d,1538597736361,1538597736640,279
00401633-e940-4d55-9539-39b327c453b7,1538597736476,1538597736774,298
dc93fbc7-5ed1-4a7b-94bf-d78425138818,1538597745414,1538597745643,229
4e777ab5-f273-443f-838e-ada748c4f1a9,1538597729351,1538597729614,263
f1a30f9c-2fdb-473f-87c5-236c5898f1ea,1538597728610,1538597728920,310
3a0ae1f5-283b-4fc9-924e-91d7877e1678,1538597731626,1538597731982,356
1d6c0d8c-6d28-4e25-ba2b-bec0aa1c4b32,1538597727008,1538597727314,306
00044678-84ee-41c0-877a-a7edf1ad6087,1538597738194,1538597738503,309
830604f4-f65e-477b-a4cb-d084fc1be87a,1538597746770,1538597747057,287
a358fec7-1176-4369-837a-4bf7173dd136,1538597743913,1538597744260,347
d3b83a34-ce17-4657-8eb3-b754e76bbb9e,1538597727815,1538597728083,268
d0b5506a-33df-4b03-a2d7-094e5bd198fe,1538597734640,1538597734939,299
52e699ee-be22-4489-a436-1fd22866e397,1538597745695,1538597746022,327
aa0d4cef-583b-4c5c-bc37-d1d5a13f808c,1538597732303,1538597732571,268
4d9014e3-f0fc-4e45-b640-acf180395e34,1538597722622,1538597722935,313
59c40e0a-4620-48f9-9b1f-ca2d1599d1a0,1538597746543,1538597746844,301
c1c4f93a-38cf-45a0-a29c-6ab7e790a087,1538597729522,1538597729833,311
32ebd117-f29e-4413-8061-32bfad491232,1538597746487,1538597746742,255
6591c3e7-f6a7-4ba8-801f-d37b6edd4010,1538597733160,1538597733505,345
146c5cad-10dc-49c0-8fb0-7555b442af8a,1538597721204,1538597721474,270
5ca0587c-1b89-44b4-b6b1-9b0bcd8d112c,1538597731051,1538597731526,475
aae62cf8-9ed5-495e-860d-5da0b80a1ad2,1538597748313,1538597748663,350
47cf87b7-4a6f-4afb-a1be-b05534546b29,1538597736192,1538597736449,257
0f568726-ad99-41f5-b27b-266859a6c7fa,1538597744258,1538597744566,308
0a288eba-a586-460b-b552-7785c2a44db0,1538597725658,1538597725954,296
4522ea7f-d52c-4592-9bab-308bb2e8f481,1538597733905,1538597734252,347
8f0d95da-4fa7-43f3-b483-24881a488b8d,1538597744724,1538597744985,261
c29a7fda-c324-4023-b2fc-08ff97be8009,1538597718970,1538597719237,267
1061c4a4-09ad-4bbe-898f-f5bc06496f20,1538597747224,1538597747549,325
a40daaf1-bf96-4227-8690-4ee40667766f,1538597742141,1538597742409,268
fc500264-c8c1-40b7-af19-e3061eae93ee,1538597747053,1538597747361,308
ebfd7c5c-0861-4429-962c-8f81ef68d528,1538597730203,1538597730527,324
ec37eedd-611e-4962-bf1e-11b39ae2ed0a,1538597744780,1538597745057,277
68354c1e-0dac-4f87-aba0-a66c4c852151,1538597723817,1538597724174,357
d67ac67b-6ca0-4e33-9c67-23016cadabca,1538597718912,1538597719214,302
64e45934-0ced-477e-b211-8d6bebafc6ea,1538597747166,1538597747489,323
