9d113541-29cf-4c41-b7ad-776ce869947b,1538645630694,1538645630983,289
df986fa3-cbfc-4e47-bc64-bf29ed49f42b,1538645674406,1538645674657,251
2145a515-2e85-457a-9b05-dcda1e3c6e21,1538645640136,1538645640393,257
b189a310-ef73-44c5-89b5-0a2b5050ad92,1538645632665,1538645632937,272
9436b594-3fac-4eb0-acc7-6a47b7e065fe,1538645679884,1538645680144,260
33261f2f-211c-4c8b-bff5-e0f40651c196,1538645688710,1538645688968,258
6a6e5a81-8373-44c7-95df-453a79f87761,1538645652563,1538645652769,206
aaaef36f-d824-41c3-8632-da89890ff055,1538645639517,1538645639753,236
4fd72b2d-a927-4560-84ed-2ecf3329a4ee,1538645639687,1538645639938,251
b75fcf1c-48e6-4762-99bd-bd3d6d447f43,1538645663744,1538645663978,234
4bdba90c-eada-4af2-a5c3-22ad468ce236,1538645633444,1538645633722,278
d4ded882-552f-4471-a278-aa38181cbd05,1538645633388,1538645633628,240
61cef711-2172-4731-bc53-76ad28f4824d,1538645656112,1538645656349,237
040f91d1-f5c7-4aaf-862a-c004584fac9b,1538645624561,1538645625397,836
5c9d377b-f7bb-4cb0-a56f-1730b99fd911,1538645668838,1538645669078,240
07583245-1b68-4306-b527-28b0247513a6,1538645640249,1538645640501,252
da37d8e4-681c-415c-b083-0d5d0474784c,1538645661304,1538645661524,220
9427673a-8465-4b67-9ed0-a37ef0f995da,1538645645786,1538645646033,247
a2d1ad06-209a-436d-9f9b-9d1e82dfd214,1538645629717,1538645629949,232
992739d7-6e63-4e87-8f3b-0d5755d0ddda,1538645648627,1538645648874,247
959a4259-bd83-4be7-a6cd-ae8c7913f2af,1538645639230,1538645639487,257
509d5e78-7aba-448e-9103-6ea5b4d1c5f5,1538645658420,1538645658677,257
4d20a9dc-6ecd-4ca3-9054-617cc563b909,1538645642231,1538645642469,238
cc4fe503-c24f-4ab7-b94e-26f435c04acd,1538645674118,1538645674359,241
a836c0d0-66e5-4600-a0c0-4d5796393044,1538645681193,1538645681425,232
6647a06f-6db0-4f8c-b663-55b18c8da9e9,1538645684763,1538645685265,502
770c0072-8c9d-4cc3-a6b6-098e4339bdbe,1538645629497,1538645629731,234
55d1ab78-0cf4-4201-ac53-9d761a016870,1538645633332,1538645633560,228
8f316f6a-9513-4044-aaf6-aa5e3970cae3,1538645651603,1538645651864,261
a168b80a-62dc-479f-a15c-bdf7b2643191,1538645661485,1538645661775,290
a5b9169e-9de5-49d2-8d65-0aac3a107eb7,1538645670379,1538645670671,292
0eac02bb-78a7-45eb-b605-7e0939b7f8f9,1538645627230,1538645627479,249
47671bbb-0232-4105-9772-4efbe212c5eb,1538645676829,1538645677082,253
0f12b24a-538b-468b-95ba-1a466f0c8a3d,1538645636865,1538645637107,242
95985753-8ff1-40b7-855a-8419c1ceafcb,1538645634112,1538645634320,208
b175daf6-a5e1-47c7-8a01-5c8a1eb6506d,1538645647624,1538645647902,278
db88af26-4aed-4367-824e-b611e49188e4,1538645673083,1538645673336,253
5fc9b732-2385-49b0-b063-cc03a952070d,1538645626607,1538645627014,407
5acfdb57-b50d-4801-bb73-03e200dd5e27,1538645663689,1538645663942,253
4e232459-c1b9-4189-b3b8-03ad6a12b36b,1538645690389,1538645690685,296
4ba2da79-ef99-48e3-beb5-772a1f838445,1538645633611,1538645633861,250
5c70ab10-8b00-4de5-bd14-a45b05de968e,1538645635795,1538645636070,275
7e434fd6-a748-4caf-bca2-7590912bfa8c,1538645634333,1538645634587,254
3f130d11-1b15-4481-ae41-f2b9dbe90e29,1538645664205,1538645664434,229
2e442c71-dd36-41af-9921-3c3a65c67576,1538645625933,1538645626548,615
9a744ece-d4c2-4f27-9750-58ce2fb1d41c,1538645626943,1538645627264,321
