95519a89-2b88-47af-a8a7-02c9f59999fe,1539201928826,1539201929106,280
b20e276f-6f63-4eaa-a5df-cb5e29076596,1539202100880,1539202101175,295
6cdd707a-faa1-4cae-98cb-6974474192c0,1539201795118,1539201795389,271
d85c4f5c-7588-4c20-b2e1-c08c1c175521,1539201949228,1539201949480,252
ce0a8fb9-5a7e-496d-9915-b7255fa35720,1539201571682,1539201572016,334
8987bb75-9d92-468a-8cb8-577c12e38bf1,1539201716451,1539201716722,271
21a78299-c201-4f20-9c58-1560dbb0026b,1539201877156,1539201877504,348
48ef8982-3b2f-4402-a5aa-6429f5c3ef4b,1539201812507,1539201812791,284
4047e6f1-13e8-4525-bca2-d72d137ee40c,1539201826355,1539201826657,302
011ba30f-6265-467f-9524-c6df818197b2,1539201461810,1539201462160,350
b6ca2558-a14a-4d05-9bc3-ba82b22d5efe,1539202112803,1539202113116,313
079526b7-862d-4284-a56c-93108a4c84af,1539201663166,1539201663482,316
96bafdb1-c826-4a27-9693-a3f4f1688104,1539202064890,1539202065606,716
d30de1be-7c92-4c60-8ea8-903bae5db50d,1539202056087,1539202060272,4185
17c08f5e-ff12-48be-aabd-4622985a4144,1539201627567,1539201627815,248
06f225a8-bf61-493c-ac43-6754db86c2b3,1539201528532,1539201528797,265
bc9646b9-f48a-48f7-9d76-4845348c8bb8,1539201756231,1539201756515,284
dcef856c-4ea5-472e-9562-c3b4e2e429e7,1539201832066,1539201832383,317
a1ba5713-7ed3-4d39-bab8-76e21f711a1f,1539201687252,1539201687552,300
8d2914a3-503e-4d24-a7c6-fd33f9e0435a,1539201794259,1539201794576,317
09666e10-9a84-4c2d-bf3e-43496d2cebf6,1539201825793,1539201826164,371
0f3d55cd-e02a-4e3d-9f59-10ddf1889d7e,1539202110576,1539202110892,316
365ed2f1-9647-43c0-9168-20a645db8b2b,1539202138241,1539202138546,305
4c30cc0d-9ff9-47d3-ad70-e7bec57ec06f,1539201513660,1539201513941,281
342b4aae-4881-4b4f-9789-f8c57553ec1a,1539201469351,1539201469619,268
0aac46a3-5567-45f7-afc8-64c237fc8799,1539201553448,1539201553757,309
e65eac52-0486-4396-9214-43292cd7c737,1539201536563,1539201536864,301
3b68bd8c-4c5f-4c94-a68c-e6c1f459c797,1539201509962,1539201510254,292
cc153ac4-0300-433d-aadd-1592f45635ea,1539201689593,1539201689886,293
c51b2f09-a482-4428-8853-a0f4ce1fd3fc,1539201967325,1539201967606,281
ccb526b3-a39f-44aa-9f22-036cc7390a92,1539201676983,1539201677275,292
0d8c4451-bfe0-4292-8fe4-b29756f0b0e5,1539201610273,1539201610572,299
