afd5549d-e5ca-4a66-8852-08f6544f2854,1538148951499,1538148951835,336
653a3479-b261-4cdb-aac7-607191fd5597,1538148973009,1538148973300,291
6deb1584-8cae-4633-acf4-55d974d78a61,1538148974239,1538148974512,273
b898fa07-2cde-4fce-a553-c1add44aa44a,1538148967806,1538148968068,262
66de263d-0184-4ec8-825b-d0ba8499c045,1538148960414,1538148960737,323
7212fc5f-63f1-4bdd-b397-97dfa3f70a12,1538148964997,1538148965305,308
ce520eb1-e0c2-4fda-882b-886797cb04c0,1538148950817,1538148951157,340
63792984-9750-4182-9d53-a7c51fa4be9c,1538148969061,1538148969397,336
b732043a-141d-44f7-88eb-e0b74747fcba,1538148978424,1538148978713,289
4a81cdb3-355b-4dfa-afa6-ca447939ffa9,1538148968656,1538148968985,329
93f016c1-d7ce-4132-8da3-3834493b7e72,1538148954966,1538148955245,279
0e14e270-0d9d-485d-9991-4de26f9e8924,1538148969579,1538148969901,322
c0814592-5697-4850-8fb8-0ca1668bff58,1538148961652,1538148961944,292
074378e7-915b-41ee-94fd-d09ad881612e,1538148953496,1538148953759,263
cf9925fc-6a57-4832-a399-d6744a2d3ee2,1538148967868,1538148968138,270
5b017124-a408-4001-8703-76131175c022,1538148974960,1538148975216,256
b1f484ce-a1c1-4e67-b093-8e8da4d8ebc9,1538148978754,1538148979048,294
20bd841f-3f3f-4cc2-9f85-18da2e5d8ddc,1538148974295,1538148974601,306
1c6b91bc-0fbc-4829-ab30-ea40f41f6053,1538148952820,1538148953110,290
a80725a6-bf3a-4aeb-b0af-f5ae21a84e85,1538148950642,1538148950922,280
22ec84f1-eadf-47f6-8a14-1d40d9aff55e,1538148976117,1538148976389,272
9a0dce7c-5643-451f-a264-e5b1b72b68eb,1538148955418,1538148955798,380
8e8bd7b4-58ea-41f6-9d1d-a361da61feca,1538148962539,1538148962820,281
b64c40ed-18b2-4926-a7a6-f10429e61c1c,1538148969972,1538148970225,253
80a3f9b6-02be-41ef-a34d-f2f7dc9dc753,1538148977697,1538148978011,314
b6df09b9-1946-4452-a929-30bdddb6477f,1538148969414,1538148969765,351
cdff1dc3-4e12-4768-baea-ba4c625507db,1538148976456,1538148976766,310
57d9fec0-6580-45a7-859b-73a07aceca5d,1538148978975,1538148979233,258
c77bc876-a1ba-46d2-88d0-159d59e495e5,1538148967585,1538148967853,268
7299e7d5-7555-4f4f-a11d-50427d63d50c,1538148955247,1538148955712,465
9621820a-270e-4b3a-bc9e-b2625b6181da,1538148957531,1538148957951,420
16595bce-501f-4809-932c-ae0966b77f3b,1538148961820,1538148962098,278
16fc3a2b-2c01-490e-83c0-49c3a79922d8,1538148950435,1538148950721,286
fac1ba2f-80f8-4c26-ba32-79a80fe17382,1538148966072,1538148966376,304
0bcba37f-f25b-4f0a-80f0-9d53653426b1,1538148970138,1538148970457,319
8f24298b-585d-460e-bcf0-20a73ae52618,1538148965330,1538148965621,291
d324bf57-b163-46a2-b472-e1a7cb9f180e,1538148953782,1538148954049,267
959f0a4e-b7e1-4b7f-92e1-c28cae55bca5,1538148950269,1538148950558,289
b4676aab-08a9-4742-8747-44db26dab9dd,1538148971802,1538148972238,436
06ecb720-63b6-4b4a-a402-85a0b6664d9b,1538148979087,1538148979352,265
f5cd4e4e-fcce-420a-9f05-9319ccaf9a3d,1538148961427,1538148961772,345
57d4490f-14ad-4ba6-ad69-43d024f303f2,1538148973228,1538148973552,324
a9272ed3-212f-403f-ae51-cdaa8135b097,1538148976061,1538148976344,283
4c4de264-3aa9-4b53-a67f-a54bad47a1d0,1538148961931,1538148962201,270
88440d77-67f7-4922-b914-6727ed471314,1538148955303,1538148955745,442
21e11407-d685-4189-9aef-5bbc8ed5e4e0,1538148965552,1538148965835,283
8e1277e5-23ac-4dab-8187-44774d50f55a,1538148951334,1538148951641,307
92e68321-a49c-43c2-b5d4-c165488de7be,1538148971298,1538148971638,340
3458d579-e880-4396-8958-932c91fcd26d,1538148954511,1538148954830,319
e84e8937-fb7a-46aa-b525-376df432d843,1538148977474,1538148977756,282
b69cb723-e998-4740-8128-2e5d401ac0ca,1538148979693,1538148979958,265
a4429a28-c57f-4237-815a-32d0b4b7acc1,1538148960874,1538148961228,354
4c5ada74-2ffb-4306-b63e-acbf094026c3,1538148956381,1538148956704,323
9f3731d8-37b7-4a34-baca-dd55440edb74,1538148966768,1538148967048,280
7770a9ad-7adf-4f93-a4dd-74a5b848ad66,1538148955936,1538148956231,295
5fdb8552-2b04-4ce6-b908-75cc5697300e,1538148974349,1538148974660,311
60a0dea6-9ae3-49c0-84ab-fe0eb14ac653,1538148951112,1538148951419,307
6a36852c-b1d7-4c04-bff2-9be7570a0903,1538148974404,1538148974758,354
c2aa8644-5241-4b18-b5af-94c6a7f9d930,1538148955880,1538148956195,315
a97a810e-9220-466a-8168-b3698bb254b1,1538148962704,1538148963016,312
181ebbc0-661a-4226-a409-0198eba907df,1538148969750,1538148970011,261
c4c34a75-ecdb-42f4-8f6a-e89d87b82c60,1538148962484,1538148962792,308
acfbcaac-660f-4058-804c-578a85e691c3,1538148967476,1538148967765,289
c6f38154-30fe-4438-8bb6-b67a1ca7f0da,1538148960297,1538148960636,339
8d6e96a0-94cf-4251-ad88-d78333366634,1538148952501,1538148952916,415
37e56351-4dae-4e35-a886-a6e2cf3f0479,1538148964110,1538148964989,879
c257733c-827b-46ce-9776-3944c3505188,1538148976797,1538148977127,330
e56edb92-87dd-4d81-873e-17ffcbe50c65,1538148958243,1538148958548,305
ea4a40b4-7bf3-4932-a1fa-cd5f496098ca,1538148952164,1538148952613,449
7b4f1acb-3858-4ceb-b7fe-2240530c238b,1538148962262,1538148962544,282
79a48547-3e14-4f8e-b629-2383b1a0f7c4,1538148976400,1538148976677,277
09230a6f-030c-4b4e-917e-1894997c4601,1538148961316,1538148961697,381
bf7f1df2-17e3-4ea9-81d0-f01e81cafaa6,1538148972380,1538148972730,350
b0b13d60-d12c-44ea-8048-7d2da092aa60,1538148978166,1538148978442,276
4bf1f773-a830-474b-be1e-415551ab08f3,1538148970194,1538148970497,303
a32a544c-f330-40b6-9a01-d75c54b115d5,1538148967071,1538148967387,316
98f3c5b1-36a8-40a8-84cc-059661b3e5a1,1538148977308,1538148977580,272
2c07844e-0587-42bc-9374-14be071ce7f3,1538148949988,1538148950382,394
541f3688-a4e8-4db3-9219-15948cda9571,1538148957291,1538148957596,305
421f8165-1672-4f6d-9293-d9d93f12ff81,1538148958353,1538148958634,281
4a818962-b0c7-40d3-a6cc-a64ceb6a9cb5,1538148967978,1538148968228,250
c9a482c4-0655-4502-bfdc-c265efd31e75,1538148954567,1538148954865,298
ed3137db-8e6e-4a03-846b-1b9e388e30bb,1538148963210,1538148963499,289
ce960a98-2b06-4491-a1c6-93ae12ef7839,1538148957747,1538148958006,259
a1bbe4a3-d27a-4196-9762-089dd19ce980,1538148958521,1538148958795,274
