3b0a8083-a0bc-4a9d-970c-53dad4b8df01,1539714828294,1539714841603,13309
1f0426aa-a811-4fbb-91c4-1b845e3cdb63,1539714805115,1539714812578,7463
137f19b0-219b-409d-b13f-49ef26d67ff2,1539714811658,1539714823878,12220
2a63bfff-aac0-4b2e-b704-ada7485986d2,1539714818878,1539714833194,14316
41ed7e01-1836-401d-a976-06fecb9c88fc,1539714827446,1539714841084,13638
268b07c8-f84b-4080-9cad-a640920898a8,1539714827328,1539714840972,13644
a18563af-a4e6-4146-99f0-4f878d48f8fe,1539714829532,1539714842390,12858
2631de49-6c24-40b1-9370-d3b7f499fff1,1539714800119,1539714802898,2779
73cb3a27-9dae-4164-aebd-75ba676ca501,1539714809645,1539714820492,10847
70407408-3e17-460c-838e-66a6217550d6,1539714814711,1539714828522,13811
3efa61a0-0f02-437c-8385-8388e15de9d2,1539714814769,1539714828563,13794
006b80ef-45dd-4602-b376-2b5dbf9fa9c0,1539714816397,1539714830127,13730
7bc1c4c8-df4f-4753-be22-50c472d511fe,1539714827054,1539714840825,13771
e01ed6a5-a7d0-4eed-ab82-a13151e06bed,1539714827571,1539714841157,13586
f553d76b-71d4-4d4d-b1d8-32ce6d54f857,1539714824953,1539714837693,12740
1c11ff3e-65aa-4a23-b370-b98651504380,1539714806969,1539714815689,8720
85ade23b-8186-4972-8377-eddd2fa05574,1539714808289,1539714818059,9770
cfe53680-bc12-428a-b3ea-58a4eb3472ea,1539714815392,1539714829033,13641
f88558e9-2104-490f-a9dc-50d78b200be8,1539714825278,1539714838134,12856
a840cfb9-b9e9-4a97-b815-16c47a03b616,1539714811364,1539714823451,12087
60f74f2c-2827-43bb-9996-388d3370acbc,1539714814208,1539714828120,13912
f3f6bb71-9b02-493b-befc-1b1ad74ae823,1539714826314,1539714840349,14035
188beffb-44f4-497b-8842-aa2e65cd7ccf,1539714801397,1539714805167,3770
52550cbf-3f86-49e9-b9d9-a1acce4fb4a1,1539714804125,1539714810634,6509
d6fd8f08-5770-459e-b046-94f49ba62d9b,1539714804966,1539714812243,7277
074956a8-ca13-43e2-8cb0-af661a059c87,1539714827478,1539714841111,13633
5a9227a6-654f-4fb0-8d9f-8370c2c2ac8b,1539714801759,1539714805895,4136
4f4fc2d0-9c62-4646-8813-ddd0b6f64247,1539714809052,1539714819524,10472
d425a561-5071-47f2-8ddf-ab3181272e7d,1539714818279,1539714832256,13977
1c951828-0575-4f6e-989e-9fd088380e08,1539714825129,1539714837906,12777
84ec8885-1c28-47ac-99fd-a8d359e3f0d5,1539714816663,1539714830274,13611
d3733fdb-dbf7-4435-b59b-25b860a1ddb9,1539714825900,1539714840082,14182
0208fb43-a4e2-4ab8-af5d-87402fa3e83d,1539714828686,1539714841859,13173
591c6adf-a1a6-414b-8103-3c2ca733acdb,1539714824893,1539714837640,12747
811f8107-0fd3-40bc-87f6-e17d13cf8a77,1539714826226,1539714840287,14061
32225377-602c-45d6-9df0-22ecbd7c1a35,1539714817827,1539714831542,13715
fe5978a8-f9ba-4ebb-b668-8dde0682017e,1539714801575,1539714805543,3968
7613cb55-da9e-471b-ae4f-fea95dfb6ee1,1539714818218,1539714832194,13976
7938d902-a04c-4fb2-bd92-0583e6b79f7e,1539714805086,1539714812548,7462
ee2d528c-dba7-4ec7-81c7-beba34bf3d56,1539714815040,1539714828744,13704
e81a3d60-7551-41c6-befd-68ff95ae03a3,1539714810323,1539714821698,11375
d1913cd3-ba20-4499-a635-938d034b6d68,1539714810890,1539714822599,11709
4bf33767-bf1f-4497-a1fa-3a9d2832eebd,1539714798055,1539714799220,1165
43db41b6-cb90-44be-8bd2-2adc77183d04,1539714825695,1539714838932,13237
07f37f23-384b-40d4-967b-c6acbe0aad28,1539714828841,1539714841934,13093
260ecf1c-57d3-41ef-8233-c82946fafd1c,1539714816995,1539714830444,13449
432c5b33-5db1-494f-8e7a-8d04f5b082a5,1539714825930,1539714840095,14165
53c91d17-62a4-4c33-8d3c-fcbcb7a08f60,1539714824593,1539714837213,12620
00a4fd52-0de8-437b-a84c-f4849e2ce7ac,1539714825724,1539714838963,13239
d5cfb6a8-ecf2-46ec-bf23-e4215f360d89,1539714801069,1539714804557,3488
d340f31a-cd68-421a-8e6f-cf03d752443a,1539714806765,1539714815297,8532
110bfa4c-d2f1-402e-b72f-0bef174be5f5,1539714812160,1539714824729,12569
48400dac-3e64-4d4a-925e-4570c7aecc35,1539714825337,1539714838241,12904
17355506-d811-47ac-8334-dc4145c02cab,1539714799679,1539714802023,2344
ebbc7c57-b875-4841-a2e0-05709881a9be,1539714815453,1539714829074,13621
a0395f57-371b-40e2-b9cb-32967893a801,1539714807467,1539714816679,9212
60d37ce6-8689-4bd3-8931-1d11133cc95c,1539714815483,1539714829095,13612
6fab5b9f-f55e-42dc-b9fe-c748da8e4916,1539714801729,1539714805848,4119
f9bdef61-7079-477c-8aa0-5e8923b08c2f,1539714827417,1539714841067,13650
b9cab20e-f899-4711-92b1-97a0a0b8e86d,1539714828961,1539714842062,13101
16cd4634-da5d-4206-a48c-efe3cb54a619,1539714814564,1539714828388,13824
38e8ee07-d584-46bb-bf70-2fe65da71758,1539714801663,1539714805734,4071
019b055e-1f4e-4b7d-9459-e1eeb099ec58,1539714816105,1539714829706,13601
f3417f94-ee8c-4a62-885e-2386fdcfcd9b,1539714813142,1539714826620,13478
b5341e76-a525-4dbf-bc1d-3d979ae0b337,1539714810979,1539714822769,11790
0722ef9c-8be3-44e8-a1e2-7ea240ffee96,1539714798173,1539714799384,1211
77618557-ce82-45d1-89e3-9c145a961fce,1539714827204,1539714840915,13711
e921103a-1226-4035-86ad-65a0558c2203,1539714805555,1539714813304,7749
7239fc72-a5c3-4df1-8cdb-f77b9b5eda9e,1539714813881,1539714827798,13917
fa837bc2-2a2f-40e0-956d-cf6ee8a50134,1539714822855,1539714836737,13882
ca1096b3-e390-42ff-8d23-6ed6c05a380b,1539714824714,1539714837383,12669
5eb7240f-b105-454b-b7a5-b3dd093cd0ce,1539714808933,1539714819288,10355
2243b739-c927-4c85-ab16-91d9bce94093,1539714807233,1539714816184,8951
793b6bd4-d63e-4248-a192-ac4061de2695,1539714817113,1539714830542,13429
7f58765b-6925-4684-9ef6-7f45e7b89011,1539714817737,1539714831419,13682
c17c660e-afef-49bb-b1b4-4d110483bf0a,1539714807847,1539714817306,9459
e6232180-d10e-4361-a837-eb58bca98a8d,1539714802971,1539714808369,5398
28728e88-87d0-402d-abf4-65c19860aca6,1539714799649,1539714802003,2354
4a3b8a7a-d9fa-42df-ae1f-37a6675f26d8,1539714801789,1539714805950,4161
20265244-46c5-4620-8c92-48717bc84936,1539714817083,1539714830526,13443
68a67020-210d-48e2-b362-05ecf55b4767,1539714814505,1539714828331,13826
2a0c19d6-bcf3-414d-aefb-b6b7b334a0c9,1539714802561,1539714807455,4894
8832a853-d622-4cf3-a44c-fbf5e7c3bf2b,1539714815927,1539714829464,13537
b19cb9d5-0bef-4046-9082-a2ea081b32eb,1539714812276,1539714825008,12732
fd49b5ff-c257-4ca8-aaa3-95bc20fb4098,1539714815835,1539714829374,13539
38ff2f85-5b69-46f3-961f-9d78104f03f5,1539714804906,1539714812115,7209
cad47192-0028-46d9-a244-f14c56b66040,1539714812964,1539714826260,13296
553f5e11-2655-4e24-91f9-d35efcc8eef8,1539714828084,1539714841475,13391
f5009525-6c9c-4327-ac81-b020e0e7ac0a,1539714824804,1539714837510,12706
adfb8513-7a20-4065-a7d3-f716410ee8b1,1539714806237,1539714814351,8114
bb70f41a-33c1-4026-8d53-dd213a6b0516,1539714804037,1539714810461,6424
0cdad867-4a6f-4b1d-87c3-3f820629447e,1539714810797,1539714822485,11688
beed6390-13da-4ff8-a940-b969ce0a8174,1539714831545,1539714842723,11178
95a20013-3b0c-4b75-93a9-6455bba5b318,1539714815898,1539714829402,13504
d3a0bbbc-5b52-4fbc-9079-8ed887a5f268,1539714824833,1539714837563,12730
3716367d-3449-4d98-b9cd-fffdac347edd,1539714819411,1539714833935,14524
